2.0,100000.0,1.7,1.0,6742.0,0.002247,0.0003975152861952806,0.01,0.02,0.05,0.15,0.36699999999999816,-0.30080828589206304,0.13648433311266614,0.00020614307140931487,0.000850340467877686,0.002934299409389496,0.008957501500844955,0.036859508603811264,0.018546732142567635,0.004497332498431206,33.50831525371177,188.15019612805918,689.7436644136906,2296.5933394739404,9746.150607470423,4505.493647953762,338332320.420158,0.0002024893183261156,0.000758758804295212,0.002369372406974435,0.006802720483392477,0.02470271661877632,0.011997438967227936,0.0021474878303706646
2.0,100000.0,1.7,1.0,6203.0,0.002066,0.00036820134680133995,0.01,0.02,0.06,0.15,0.36,-0.26535842417493755,0.10062074638460294,0.00020614307140931487,0.0008783486555330455,0.0030587955843657255,0.009603840298950672,0.040872689336538315,0.020160933956503868,0.005057753063738346,35.03699637248647,200.6300207965716,736.5643218364567,2450.779587868787,10608.78593048006,4867.0202903512345,380747978.44978803,0.00020614285313058645,0.0008499893010593951,0.0025252527557313442,0.007097909692674875,0.02627437189221382,0.012719668447971344,0.002295802114531398
2.0,100000.0,1.7,1.0,7624.0,0.0025403333333333332,0.00042447878787877974,0.01,0.02,0.05,0.13,0.34,-0.46446440059895344,0.11791083314429181,0.00020614307140931487,0.0007602910045534372,0.0025049191899597645,0.007427734788507223,0.031059853732585907,0.015804866328835487,0.0035854254383593798,31.58317997062113,167.23563897045096,577.3250327643473,1886.923203215003,8247.91472421214,3994.763426251553,313291156.93878376,0.00019984901882708073,0.0006447453051805496,0.002185646677389741,0.006226053461432457,0.023569023236632347,0.011653044261038303,0.002042478648945689
2.0,100000.0,1.7,1.0,6994.0,0.0023306666666666667,0.000407150841750836,0.01,0.02,0.05,0.15,0.35,-0.3355454155394662,0.1114243409093604,0.00020614307140931487,0.0008503401768393815,0.002685078652575612,0.007986549288034439,0.033816415816545486,0.016884932294487953,0.0038923390675336123,32.475482382345945,177.05095177923795,639.3072915216908,2074.20965193538,8735.30455735419,4053.3637933542045,295225909.9110577,0.00017838166968431324,0.0007602910045534372,0.002328203758224845,0.006704907398670912,0.02470271661877632,0.011791008524596691,0.002029558876529336
2.0,100000.0,1.7,1.0,6550.0,0.002183333333333333,0.0003691175084175027,0.01,0.02,0.05,0.14,0.34,-0.4356999969220158,0.15192066276925054,0.00020614307140931487,0.0007602910045534372,0.002659574616700411,0.00798447523266077,0.03487606719136238,0.017591295763850212,0.0042902142740786076,31.01485933538061,167.94418555188457,613.1574807572179,2059.420695274113,9155.987403056959,4410.70790506682,366917123.9157783,0.0001020304043777287,0.0006447453051805496,0.0020688818767666817,0.0061909412033855915,0.023569023236632347,0.011743325740098953,0.0022103909868746996
2.0,100000.0,1.7,1.0,6667.0,0.0022213333333333334,0.00037102976430975664,0.01,0.02,0.04,0.13,0.35,-0.45936200443223885,0.11611708667773771,0.0001932619052240625,0.0006855458486825228,0.0025223572738468647,0.007731958758085966,0.032992638647556305,0.016833346337080002,0.004051717929542065,30.086201688181614,157.60267861601895,585.2244677902199,1981.1734286764608,8811.597144906224,4233.676873303929,348604848.7529788,0.0001020304043777287,0.0006311803008429706,0.002042018575593829,0.0061909412033855915,0.02343750186264515,0.01182970218360424,0.00229690526612103
2.0,100000.0,1.7,1.0,6040.0,0.0020123333333333334,0.0003541332659932611,0.01,0.02,0.05,0.15,0.35,-0.3166847578931672,0.18906089287582067,0.00020614307140931487,0.0008783486555330455,0.003017184790223837,0.009202508255839348,0.03903903067111969,0.019456610083580017,0.004884862806648016,34.35226038421098,198.8687237069942,724.0175223313272,2379.3069723717854,10272.078947775823,4673.609971647517,346919331.6344754,0.00020321097690612078,0.0007770016673021019,0.0025252520572394133,0.0070321024395525455,0.025974031537771225,0.012852371670305729,0.002423513913527131
2.0,100000.0,1.7,1.0,7080.0,0.0023593333333333335,0.00040139966329965526,0.01,0.02,0.05,0.14,0.35,-0.41154249437023,0.12421364148699957,0.00020614307140931487,0.0007602910045534372,0.002659574616700411,0.007971981540322304,0.03381642699241638,0.017038244754076004,0.0040546199306845665,32.122441455721855,172.9099874393782,626.6978943091817,2064.313680350315,9166.932996938374,4368.201084685801,343234047.56839794,0.000171368767041713,0.0006447453051805496,0.002217294881120324,0.006448877975344658,0.0236562117934227,0.011601847596466541,0.0020084057468920946
2.0,100000.0,1.7,1.0,6118.0,0.0020393333333333335,0.00035821239057238434,0.01,0.02,0.05,0.15,0.35,-0.3006367874486648,0.12940924861153008,0.00020614307140931487,0.0008783486555330455,0.0029074999038130045,0.009163801558315754,0.039773859083652496,0.019177783280611038,0.00465342216193676,32.89905535274302,190.10364616814184,702.576142548176,2345.85131289009,10533.275010961288,4906.2527028109635,405176800.7827642,0.00011001236271113157,0.0007602910045534372,0.002369372406974435,0.006741728167980909,0.024730060249567032,0.011933778412640095,0.002076376462355256
2.0,100000.0,1.7,1.0,6086.0,0.002028,0.00038353488215487556,0.01,0.02,0.06,0.18,0.39,-0.07422301572132699,0.13970233023282433,0.00020614307140931487,0.0008783486555330455,0.003436426166445017,0.01045003067702055,0.04143475368618965,0.02062409557402134,0.005105184856802225,34.18097561126342,204.20596090564504,786.3936224989593,2633.474451606162,10664.314283311367,4828.320721876965,364382643.0776395,0.000114666938316077,0.0007602910045534372,0.0025252527557313442,0.00723654730245471,0.02470271661877632,0.012375441379845142,0.002318343846127391
2.0,100000.0,1.7,1.0,7159.0,0.002384666666666667,0.00040667144781144125,0.01,0.02,0.05,0.14,0.35,-0.4000583084838645,0.12933979603190535,0.00020614307140931487,0.0008503401768393815,0.002685078652575612,0.00840336550027132,0.036281175911426544,0.017961410805583,0.004230144899338484,32.226273764867805,174.01999882460805,635.9352081371471,2150.506637662555,9822.864059929932,4692.127247830321,388164581.56337154,0.00019805895863100886,0.0007602910045534372,0.002364066429436207,0.006869764532893896,0.025974027812480927,0.012497931718826294,0.002154141664505005
2.0,100000.0,1.7,1.0,6949.0,0.0023163333333333334,0.0003979078114478076,0.01,0.02,0.05,0.14,0.35,-0.37152219431330313,0.16734823926733627,0.00020614307140931487,0.0008503401768393815,0.0026893767062574625,0.008422724902629852,0.03542061895132065,0.017369257286190987,0.003943225368857384,33.93299703263911,188.21291780378667,664.52461191162,2144.0703606317747,9340.80558596924,4404.524940125844,335470933.9839434,0.00020614307140931487,0.0007602910045534372,0.002364066429436207,0.006734007969498634,0.024930745363235474,0.01210473570972681,0.0020003304816782475
2.0,100000.0,1.7,1.0,5897.0,0.001964,0.0003858736700336651,0.01,0.02,0.07,0.19,0.38,0.03899016559765551,0.14394528468322657,0.00020614307140931487,0.0012484393082559109,0.0039281705394387245,0.011857706122100353,0.04812268540263176,0.022708218544721603,0.005454458761960268,38.657398791227024,252.00769967702217,943.7297464236617,3016.1690607324244,12173.792744527958,5332.690786294285,371109345.5560322,0.00017838146595750004,0.000965252285823226,0.002934299409389496,0.007936508394777775,0.027180546894669533,0.012849101796746254,0.002221644390374422
2.0,100000.0,1.7,1.0,6593.0,0.002197,0.0003766313131313058,0.01,0.02,0.05,0.13,0.36,-0.3934558659759616,0.10753733203529289,0.00020614307140931487,0.0008503401768393815,0.002685078652575612,0.008264461532235146,0.034090906381607056,0.01745007000863552,0.004146442282944918,33.40970660353779,180.1469871031004,642.769864206668,2129.2942860966546,9218.824741338198,4351.243474273053,329746475.81423795,0.0001970057055586949,0.0007602910045534372,0.0023149820044636726,0.0065451147966086864,0.02468961849808693,0.011947572231292725,0.0021363457199186087
2.0,100000.0,1.7,1.0,6774.0,0.0022576666666666665,0.00041113090909090087,0.01,0.02,0.06,0.16,0.38,-0.19605179929176614,0.167093958755829,0.00020614307140931487,0.0008783486555330455,0.0030512914527207613,0.009324010461568832,0.037712328135967255,0.018655527383089066,0.004486379213631153,34.49659269951517,202.7070532102836,744.3727406754624,2428.536895394139,10050.97180850059,4629.167357368001,351644878.0588182,0.00020614285313058645,0.0008503401768393815,0.0026640044525265694,0.007352942135185003,0.025974027812480927,0.0123106325045228,0.0020235013216733932
2.0,100000.0,1.7,1.0,5536.0,0.0018443333333333332,0.00030664350168349645,0.01,0.02,0.04,0.13,0.36,-0.48550053583049135,0.15305270926266354,0.0001314536784775555,0.0006447453051805496,0.002387207467108965,0.007936508394777775,0.03381642699241638,0.017994798719882965,0.0049390471540391445,28.817649760167118,151.43902506388255,574.0305071010953,2033.9438611763521,9043.784316433961,4427.623475819102,384004010.8437722,0.0001020304043777287,0.0006311803008429706,0.00201838999055326,0.00645802216604352,0.023732593283057213,0.012302963994443417,0.0025893808342516422
2.0,100000.0,1.7,1.0,6374.0,0.0021246666666666666,0.00030408828282827685,0.01,0.01,0.04,0.09,0.31,-0.8903003648258606,0.13556886158112025,0.0001020304043777287,0.0005316321621648967,0.0016277808463200927,0.005550415720790625,0.02673349529504776,0.015042662620544434,0.004092883784323931,25.639044506533537,119.63372756351018,401.58297540806234,1413.0300550803533,7307.662025502326,3946.9497174890316,386680440.3577019,0.0001020304043777287,0.0005316321621648967,0.0015360983088612556,0.004975124727934599,0.021464649587869644,0.01133850309997797,0.0024014683440327644
2.0,100000.0,1.7,1.0,6819.0,0.0022713333333333335,0.0003791177777777698,0.01,0.01,0.04,0.14,0.36,-0.48589700510380757,0.2579508417617834,0.0001020304043777287,0.0006311803008429706,0.002217294881120324,0.007022164296358824,0.02874903194606304,0.01535448245704174,0.0038899399805814028,26.24905604304513,135.74795452721884,524.6088236803189,1784.8046296782786,7696.534465042501,3829.0331750992123,339510217.3105963,0.0001020304043777287,0.0005316321621648967,0.0019240021938458085,0.005891015753149986,0.022108839824795723,0.011268279515206814,0.002330810995772481
2.0,100000.0,1.7,1.0,6513.0,0.00217,0.00036415494949494225,0.01,0.02,0.05,0.13,0.35,-0.45280697999847574,0.13581643372662938,0.00020614307140931487,0.0007602910045534372,0.0025252520572394133,0.007936508394777775,0.03329752758145332,0.01695575937628746,0.004035365302115679,31.049318993464112,168.06036296239472,601.75436399295,2005.5391689501703,8906.963925212622,4288.715921290002,345571454.72435683,0.00016246734594460577,0.0007224720902740955,0.002217294881120324,0.006448877975344658,0.024493597447872162,0.012082353234291077,0.0022027117665857077
2.0,100000.0,1.7,1.0,5845.0,0.0019476666666666668,0.00035544895622894695,0.01,0.02,0.06,0.17,0.38,-0.18482798156418412,0.20681093087877536,0.0001314536784775555,0.0008783486555330455,0.00332225882448256,0.01051329541951418,0.0478515625,0.023638229817152023,0.006627158261835575,31.834365599055307,188.62507691512002,777.5475275302306,2696.6583687197412,11993.27308898718,5333.914378365533,441274922.91393775,0.0001020304043777287,0.0006855458486825228,0.002369372406974435,0.007019346579909325,0.025799790397286415,0.013525471091270447,0.003022191347554326
2.0,100000.0,1.7,1.0,7242.0,0.0024133333333333333,0.00038100949494948675,0.01,0.02,0.04,0.11,0.34,-0.6278652074375722,0.11488435132687816,0.00020614285313058645,0.0006447453051805496,0.0021644113585352898,0.006913762539625168,0.03030303120613098,0.01582704484462738,0.003915800247341394,28.720495200378355,144.81018171241158,508.70072268880904,1752.335289896093,8330.499484613556,4187.577464961222,357113123.21291214,0.00013566657435148954,0.0006311803008429706,0.001924001844599843,0.005858703516423702,0.023013455793261528,0.011573688127100468,0.0021321987733244896
2.0,100000.0,1.7,1.0,6532.0,0.0021763333333333335,0.00040639212121211575,0.01,0.02,0.05,0.19,0.39,-0.11140243895477386,0.20711212641665316,0.0001020304043777287,0.0007602910045534372,0.003049494931474328,0.009168884716928005,0.03529861196875572,0.018409160897135735,0.004765983670949936,29.53169044613024,171.25258079585615,704.6995932515711,2358.0756324749427,9250.590378902862,4236.126655163837,320571092.84122497,0.0001020304043777287,0.0006447453051805496,0.002557538216933608,0.007170434575527906,0.02481890097260475,0.012387457303702831,0.002451536012813449
2.0,100000.0,1.7,1.0,6359.0,0.0021186666666666667,0.0003692327946127884,0.01,0.02,0.05,0.15,0.36,-0.33341382298753214,0.12382095230327428,0.00020614307140931487,0.0008783486555330455,0.003070691367611289,0.010101010091602802,0.04678361862897873,0.02224375307559967,0.005587514955550432,34.39051037374884,192.72194652698818,730.8374391032849,2559.3415491320175,12392.046080533042,5784.04281091068,505612951.0994031,0.00020614285313058645,0.0007602910045534372,0.002357795834541321,0.006802720483392477,0.026315797120332718,0.01298406720161438,0.002403412014245987
2.0,100000.0,1.7,1.0,7453.0,0.0024833333333333335,0.0004028272053871976,0.01,0.02,0.04,0.13,0.36,-0.5453611180842007,0.12292500979831793,0.0001020304043777287,0.0006311803008429706,0.002068881643936038,0.006789037026464939,0.027906615287065506,0.015029736794531345,0.003749972442165017,26.631082370842343,131.57405040948652,482.5324209453538,1714.975587513577,7813.7378581680505,3882.8249988933453,337727549.9230845,0.0001020304043777287,0.0005316321621648967,0.0018801905680447817,0.005891015753149986,0.022154351696372032,0.01132277213037014,0.0022175339981913567
2.0,100000.0,1.7,1.0,6746.0,0.002248,0.00038209407407406663,0.01,0.02,0.05,0.14,0.35,-0.43077423689106137,0.15495530063886642,0.00020614307140931487,0.000850340467877686,0.002849003067240119,0.009324007667601109,0.043062202632427216,0.020419223234057426,0.005008364096283913,32.56732318177819,183.8677852594992,688.6252360343933,2396.445109552145,11815.9684337385,5634.597261322345,520754292.81245625,0.00013906261301599443,0.0007602910045534372,0.002327901544049382,0.00676250085234642,0.02666962333023548,0.01301735732704401,0.0024924997705966234
2.0,100000.0,1.7,1.0,6137.0,0.0020456666666666666,0.00035986929292928615,0.01,0.01,0.04,0.16,0.36,-0.3161841268773927,0.20207969322199143,0.0001020304043777287,0.0006447453051805496,0.0026893767062574625,0.008335729129612446,0.03581267222762108,0.018720977008342743,0.005001985467970371,27.899302232317858,152.89229759045995,631.7700795853743,2136.454928520788,9071.67013767939,4255.081682008912,368288373.6488626,0.0001020304043777287,0.0006311803008429706,0.002392485737800598,0.006802720483392477,0.02510683983564377,0.012452187016606331,0.002485829871147871
2.0,100000.0,1.7,1.0,6985.0,0.0023276666666666667,0.0004064917845117776,0.01,0.02,0.05,0.15,0.36,-0.3380897615191195,0.18590425490315318,0.00020614307140931487,0.0008503401768393815,0.002685078652575612,0.008221322670578957,0.0335051566362381,0.016801228746771812,0.0038354257121682167,32.33444290996995,177.9914567199186,642.5189648359083,2106.2129001924754,8912.163079388534,4179.585042999174,307406883.2877662,0.00020614285313058645,0.0007602910045534372,0.002369372406974435,0.006734007969498634,0.02449360117316246,0.01180640421807766,0.002017895458266139
2.0,100000.0,1.7,1.0,5088.0,0.0016953333333333334,0.0002809695622895558,0.01,0.01,0.04,0.15,0.35,-0.48784557472092016,0.21013939076943444,0.0001020304043777287,0.0006311796605587006,0.0025223572738468647,0.007936508394777775,0.03691813349723816,0.020166538655757904,0.006078330334275961,26.178531729994575,132.06543501253472,563.7961876695044,2035.133877642451,9554.681041382253,4581.048151374216,469517832.14502454,0.0001020304043777287,0.0005316321621648967,0.002068881643936038,0.006113711465150114,0.023569023236632347,0.012442074716091156,0.002950206631794572
2.0,100000.0,1.7,1.0,6759.0,0.002252333333333333,0.000383481818181809,0.01,0.02,0.05,0.14,0.35,-0.4329183782974214,0.18087414105888414,0.00020614307140931487,0.0007602910045534372,0.002685078652575612,0.008363200351595879,0.03581267222762108,0.017887510359287262,0.0043454100377857685,31.813182115380187,170.6079267836176,628.6294468599372,2143.0857376869753,9641.887516919522,4547.455217207031,387194370.4074719,0.0001636391825741157,0.0006447453051805496,0.0022675737272948027,0.006529598962515593,0.024943310767412186,0.0123284375295043,0.0022689830511808395
